30,324537,6016.190
30,316100,3605.256
30,315538,3879.062
30,289729,5830.604
30,262018,6025.249
30,235801,5876.140
30,234224,3407.584
30,208795,5813.752
30,178917,6243.105
30,162195,4966.753
30,128057,6663.015
30,90509,7002.636
30,53488,6960.687
30,16028,6986.011
30,8,4869.124
30,1887712,9740.855
30,1886260,3406.644
30,1849893,6903.849
30,1839350,2082.215
30,1848146,4618.495
30,1811876,6890.249
30,1774455,7032.624
30,1762087,4496.843
30,1725890,6866.496
30,1692894,6105.820
30,1675694,5515.167
30,1640266,6802.785
30,1630329,4292.020
30,1595405,6761.249
30,1561995,6613.654
30,1552909,4087.779
30,1535062,5134.568
30,1500533,6725.506
31,1467422,6589.935
31,1432470,6745.795
31,1429359,3538.744
31,1398575,6367.020
31,1386993,4307.486
31,1356976,6378.660
31,1327632,6186.384
31,1319420,4071.104
31,1290987,6150.234
31,1283362,3889.567
31,1262673,5465.135
31,1234184,6118.708
31,1220393,3811.319
31,1206233,5513.704
31,1179994,5918.953
31,1176936,3563.306
31,1150758,5866.074
31,1123767,5951.731
31,1123405,3281.761
31,1095047,6085.049
31,1073879,4585.199
31,1064363,5063.678
31,1037059,5982.843
31,1031846,3765.425
31,1003181,6119.593
31,979374,5033.935
31,971204,4718.035
31,943847,5990.798
31,920209,5106.253
31,911794,4691.911
31,883509,6090.573
31,881956,3002.238
31,865082,5350.644
31,836098,6179.587
31,807083,6181.252
31,804536,3508.296
31,781069,5587.424
31,756132,5475.785
31,749389,4322.059
31,723086,5872.524
31,696808,5707.974
31,692428,3933.623
31,664264,6075.989
31,640184,5547.752
31,640830,3339.564
31,613203,5978.029
31,584512,6140.174
31,585583,3238.672
31,556654,6187.392
31,551308,3761.872
31,525934,5838.959
31,498925,5965.852
31,493539,3800.696
31,465607,6043.831
31,457602,4067.191
31,433362,5701.390
31,406437,5955.548
31,401088,3799.392
31,374814,5895.857
31,348480,5878.959
31,361021,2053.289
31,335995,5762.474
31,308076,6049.929
31,278789,6189.651
31,277800,3371.559
31,252498,5843.256
31,222040,6305.644
31,222254,3241.398
31,197654,5692.693
31,168549,6202.775
31,129700,7159.175
31,92403,6998.038
31,55385,6963.335
31,18897,6925.378
31,16,5165.851
31,1899950,9020.313
31,1863222,6756.901
31,1876634,2175.807
31,1849754,5967.104
31,1813041,6939.064
31,1777583,6790.826
31,1766941,4362.867
31,1733101,6634.393
31,1725430,4057.277
31,1695891,6180.545
31,1660245,6811.216
31,1650351,4277.477
31,1620271,6272.372
31,1589670,6346.683
31,1582397,4043.144
31,1552206,6281.798
31,1543121,4171.418
31,1530904,4467.797
31,1502785,6087.148
31,1470900,6473.097
31,1459250,4221.222
31,1463788,3072.018
31,1442398,5393.279
31,1420570,5464.422
31,1401887,5124.878
31,1408684,2583.216
31,1382296,5867.850
31,1362376,4485.887
31,1350559,5264.967
31,1339362,4374.578
31,1313813,5831.060
31,1286823,5928.005
31,1281487,3829.598
31,1256624,5743.225
31,1228683,6078.003
31,1231496,2311.575
31,1213588,5723.965
31,1186454,5994.220
31,1156287,6257.187
31,1131447,5268.883
31,1145859,2378.893
31,1117734,6062.801
31,1090785,5977.402
31,1061800,6155.281
31,1057569,3686.649
31,1032473,5743.517
31,1009709,5200.327
31,1003885,4298.810
31,975633,6089.018
31,948250,5674.323
31,941676,4307.911
31,914487,5964.295
31,908457,3913.995
31,878585,6211.196
31,851647,5778.871
31,841332,4557.207
31,811909,6205.610
31,808330,3610.644
31,795844,4540.496
31,767180,6132.849
31,737915,6196.799
31,709650,6082.717
31,705971,3607.123
31,677477,6137.922
31,668853,3869.856
31,649550,5453.981
31,622867,5951.273
31,607978,3980.100
31,594721,5353.460
31,569559,5775.857
31,548809,4392.344
31,552778,3825.378
31,523979,6164.626
31,495080,6152.549
31,472397,4756.555
31,464199,4910.257
31,433713,6334.975
31,409629,4928.345
31,399027,5078.060
31,369509,6185.001
31,367354,3152.446
31,351576,5251.920
31,322722,6180.993
31,293170,6193.567
31,289884,3623.028
31,264497,5814.874
31,237034,6015.905
31,235194,3458.102
31,209343,5861.366
31,179923,6195.293
31,166305,4631.656
31,135734,6319.118
31,96690,7161.728
31,60579,6873.491
31,23921,6925.756
31,0,5650.090
31,1904034,8536.003
31,1901916,434.608
31,1901470,44.595
31,1952281,4755.904
31,1949072,3633.043
31,1919920,5286.187
31,1905033,5733.960
31,1870484,6718.525
31,1845048,5154.288
31,1824120,6044.299
31,1790010,6682.065
31,1779767,4296.090
31,1747449,6478.463
31,1719702,5580.934
31,1704339,5308.060
31,1669609,6746.614
31,1660512,4209.090
31,1629847,6327.269
31,1598251,6127.094
31,1585887,4831.506
31,1554446,6418.667
31,1546351,4027.963
31,1529605,5047.603
31,1499764,6290.984
31,1470833,6157.444
31,1467422,3621.297
31,1450608,4940.938
31,1420643,6255.512
31,1391141,6223.766
31,1387730,3587.143
31,1363452,5719.844
31,1337534,5856.162
31,1332536,3506.482
31,1311401,5633.188
31,1286309,5767.988
31,1286105,3258.866
31,1260578,5834.737
31,1235753,5743.723
31,1239250,2917.452
31,1215085,5672.935
31,1204097,4131.140
31,1180234,5895.136
31,1152729,6027.230
31,1146962,3814.356
31,1119591,6027.442
31,1098952,4356.341
31,1088760,5365.310
31,1062798,5827.526
31,1042273,4374.065
31,1033235,5215.982
31,1004034,6168.013
31,982686,4584.321
31,976983,4645.310
31,949543,6014.707
31,945631,3686.493
31,915431,6263.679
31,893048,4934.966
31,885213,4652.794
31,859047,5872.278
31,855565,3597.857
31,829995,5819.795
31,806149,5303.212
31,803298,4020.955
31,776060,5998.040
31,771349,3735.701
31,743377,6033.424
31,713696,6264.303
31,711846,3422.300
31,687033,5750.564
31,660438,5871.310
31,657709,3575.334
31,645749,4486.644
31,618339,6004.125
31,588713,6220.445
31,559713,6188.950
31,558850,3338.373
31,533028,5846.671
31,528390,3485.959
31,510621,5241.854
31,482750,6064.460
31,470588,4015.722
31,451180,5686.561
31,427486,5632.252
31,414193,4024.182
31,395248,5723.027
31,364757,6330.140
31,363855,3332.837
31,338828,5763.972
31,309581,6180.351
31,308722,3342.965
31,279676,6135.238
31,258662,4749.041
31,253902,4503.923
31,224994,6146.184
31,223720,3416.854
31,197521,5874.047
31,165738,6424.370
31,125243,7344.630
31,84102,7372.210
31,44930,7158.078
31,7291,7033.629
31,1,3996.676
31,1920389,6717.716
31,1918700,3933.369
31,1878969,7238.113
31,1845262,6642.860
31,1830005,4784.279
31,1795069,6774.625
31,1763772,5991.437
31,1747398,5276.343
31,1709537,7056.185
31,1673473,6670.621
31,1661641,4774.894
31,1626467,6768.285
31,1616428,4245.331
31,1584860,6443.432
31,1549928,6630.270
31,1539212,4515.474
31,1508239,6336.269
31,1497339,4371.196
31,1467009,6307.313
31,1433975,6578.209
31,1424337,4237.185
31,1393143,6382.282
31,1381637,4403.982
31,1355693,5804.508
31,1326021,6249.371
31,1309027,4004.065
31,1291724,6005.274
32,1262352,6188.526
32,1261029,3375.362
32,1231560,6182.340
32,1205893,5861.099
32,1205282,3308.619
32,1177641,6045.924
32,1167359,4283.865
32,1141499,5848.543
32,1121154,4475.718
32,1126917,3495.132
32,1098284,6142.139
32,1071830,5930.776
32,1049854,4910.954
32,1062524,2562.896
32,1036481,5891.875
32,1009445,5959.073
32,981187,6128.512
32,976795,3684.820
32,949558,5992.386
32,923842,5496.323
32,918428,4183.486
32,893208,5774.572
32,883108,4269.757
32,854916,6065.668
32,825521,6042.911
32,823504,3732.411
32,797492,5862.191
32,791228,3881.623
32,778251,4650.460
32,750444,6050.154
32,723236,5983.407
32,719413,3617.998
32,695726,5661.377
32,670015,5831.339
32,664265,3667.202
32,641039,5852.865
32,615212,5806.277
32,610472,3789.163
32,584874,5829.480
32,577919,3956.763
32,568332,4243.063
32,542358,5884.737
32,515877,5913.831
32,497352,4093.873
32,486394,5354.335
32,459150,6020.755
32,453954,3775.585
32,424003,6212.208
32,403489,4560.483
32,398559,4575.674
32,369037,6216.218
32,344755,5058.293
32,347651,3618.159
32,319572,6052.104
32,312253,4022.950
32,286211,5850.520
32,259550,5572.760
32,256103,4022.771
32,228289,6061.833
32,226854,3405.061
32,202699,5672.886
32,173651,6223.897
32,133312,7282.934
32,96795,6911.786
32,60695,6866.915
32,20292,7310.785
32,0,5286.556
32,1909231,7612.097
32,1907936,129.124
32,1956366,1210.290
32,1935996,6205.214
32,1898688,6994.126
32,1881395,4990.248
32,1845916,6782.498
32,1811221,6704.568
32,1801439,4321.748
32,1767124,6712.061
32,1759625,4056.284
32,1728928,6329.627
32,1696070,6563.606
32,1686073,4262.073
32,1654925,6376.981
32,1627020,6048.308
32,1624067,3546.396
32,1594267,6234.348
32,1585279,4161.981
32,1575884,4183.263
32,1544879,6347.107
32,1514021,6335.698
32,1491005,4755.742
32,1483528,4873.497
32,1458493,5789.654
32,1460915,3016.108
32,1440719,5296.010
32,1413794,5951.443
32,1387959,5840.908
32,1388339,2745.885
32,1377483,4827.144
32,1353305,5674.321
32,1324541,6127.954
32,1299203,5491.230
32,1308013,2751.298
32,1284105,5654.412
32,1254646,6206.582
32,1228439,5628.089
32,1224667,3902.851
32,1195200,6221.037
32,1170376,5501.655
32,1166654,3940.799
32,1140063,5942.987
32,1113621,5763.663
32,1109657,3894.891
32,1081695,6071.377
32,1077033,3717.298
32,1063930,4585.907
32,1035882,6065.872
32,1005743,6260.296
32,994907,4339.645
32,984719,4280.996
32,955336,6197.930
32,925636,6235.233
32,921549,3637.343
32,898728,5631.619
32,870027,6145.228
32,867318,3571.661
32,838037,6189.881
32,830502,4002.048
32,804208,5914.316
32,779353,5747.327
32,777110,3499.872
32,750382,5915.420
32,724195,5898.681
32,734745,2252.474
32,713273,5450.498
32,686066,5981.368
32,657954,6057.824
32,651048,3931.469
32,624907,5897.782
32,600821,5063.818
32,593398,4670.093
32,564890,6111.099
32,540099,5370.489
32,536582,4115.165
32,509229,5998.876
32,482029,5629.009
32,496410,2216.080
32,469918,5898.699
32,441774,6100.500
32,413991,6022.490
32,409525,3673.898
32,382827,5957.050
32,357667,5621.676
32,358828,3344.418
32,332444,5945.089
32,303754,6017.572
32,301608,3598.646
32,276706,5750.855
32,267871,4150.295
32,244694,5580.403
32,220349,5705.256
32,227157,2580.955
32,204507,5520.166
32,176813,6019.372
32,139028,7030.639
32,99911,7176.231
32,61572,7083.328
32,24925,6930.849
32,0,5754.591
32,1897040,9376.718
32,1885057,4455.136
32,1864490,5339.963
32,1826100,7088.181
32,1812036,4718.475
32,1773074,7162.038
32,1748125,5161.134
32,1719310,6835.954
32,1680993,7092.697
32,1671947,4180.096
32,1636949,6758.341
32,1597570,7236.176
32,1566615,5820.487
32,1549248,5574.657
32,1516144,6549.665
32,1504630,4463.510
32,1468780,6836.856
32,1437701,6042.058
32,1422649,5175.410
32,1393678,6152.242
32,1383234,4346.835
32,1356071,5983.623
32,1322142,6454.057
32,1320399,3687.883
32,1289680,6362.573
32,1257638,6455.611
32,1223636,6641.222
32,1235467,2136.138
32,1206336,6154.639
32,1175999,6288.760
32,1146045,6303.012
32,1140468,3825.962
32,1111051,6173.828
32,1105195,3849.948
32,1083838,5433.794
32,1057519,5887.422
32,1053673,3647.547
32,1030014,5639.834
32,1022555,3826.074
32,1003983,5298.071
32,978705,5792.268
32,960807,4063.499
32,948643,5510.058
32,920772,6051.302
32,919576,3384.654
32,892490,5938.041
32,872703,4436.706
32,860324,5330.946
32,832630,6023.766
32,830917,3436.639
32,804368,5928.861
32,778674,5868.406
32,777234,3392.707
32,751349,5871.842
32,724196,5982.100
32,722143,3142.517
32,715808,4278.726
32,692163,5631.105
32,663616,6117.605
32,636484,5849.879
32,634091,3703.102
32,605141,6058.810
32,596329,4267.719
32,570072,5923.899
32,564804,3716.617
32,540069,5852.773
32,511927,6070.581
32,507476,3683.408
32,482171,5830.455
32,455326,5932.893
32,451017,3694.705
32,423713,5996.814
32,413001,4324.560
32,390498,5606.845
32,361906,6120.923
32,360674,3395.675
32,333951,5939.677
32,305086,6143.656
32,303019,3515.252
32,276399,5926.052
32,246869,6222.475
32,247617,3175.990
32,221737,5853.542
32,196063,5844.182
32,177859,5071.344
32,145918,6494.444
32,106717,7202.770
32,67290,7205.311
32,30952,6889.465
32,0,6363.931
32,1912529,7363.585
32,1911378,114.969
32,1960944,491.185
32,1952932,5713.625
32,1918606,6648.661
32,1885513,6558.488
32,1881924,3690.462
32,1850031,6461.760
32,1818457,6419.389
32,1827494,2372.899
32,1799452,6049.760
32,1768810,6351.957
32,1738819,6243.312
32,1732299,3940.090
32,1706541,5813.260
32,1697466,4195.683
32,1671986,5810.522
32,1643584,6086.201
32,1639865,3670.813
32,1612470,5981.447
32,1599468,4064.332
32,1579576,5783.693
32,1553737,5831.681
32,1529813,4765.426
32,1535582,3602.247
32,1508862,5948.001
32,1480053,6143.521
32,1451086,6146.687
32,1451291,3245.329
32,1424562,5941.634
32,1401023,5090.771
32,1389408,4998.180
32,1363298,5873.654
32,1337383,5448.397
32,1332223,4178.423
32,1305462,5959.638
32,1305645,3001.803
32,1292234,4905.019
32,1263552,6139.857
32,1234184,6155.244
32,1229132,3809.005
32,1202381,5934.181
33,1174814,5967.541
33,1167528,4100.942
33,1139756,6049.634
33,1134287,3812.794
33,1109848,5683.865
33,1081485,6067.735
33,1076001,3216.316
33,1058560,5653.870
33,1029627,6143.301
33,1020035,3977.541
33,1000300,5556.809
33,970993,6221.919
33,966356,3724.220
33,938483,6043.569
33,920632,3902.901
33,910368,5551.919
33,884399,5855.014
33,880887,3624.667
33,850343,6308.724
33,827579,4566.691
33,821041,4978.771
33,792524,6103.764
33,770079,4641.352
33,764522,4710.391
33,738797,5841.838
33,715406,4955.778
33,708436,4626.005
33,679775,6122.010
33,675338,3719.412
33,646517,6135.845
33,617577,6161.162
33,617677,3235.395
33,593818,5672.350
33,564650,6191.373
33,561485,3591.930
33,533091,6103.796
33,505937,5921.756
33,506007,3421.718
33,478760,5993.411
33,449764,6191.542
33,461605,2162.785
33,436561,5792.878
33,408357,6091.735
33,380564,6089.610
33,380625,3263.085
33,352233,6102.497
33,323955,6103.207
33,323380,3318.875
33,294876,6137.790
33,265791,6210.334
33,268178,3005.240
33,242407,5872.874
33,214786,6026.336
33,228774,1836.615
33,206895,5510.529
33,179045,6066.562
33,145015,6649.775
33,104756,7310.470
33,62864,7452.039
33,24140,7155.711
33,0,5699.064
33,1970808,617.581
33,1955313,5513.088
33,1954173,113.874
33,1996216,881.667
33,1992126,5783.918
33,1961861,6127.048
33,1954120,4311.250
33,1925352,5932.723
33,1911146,4886.918
33,1884146,5963.892
33,1876154,4008.304
33,1847655,6219.567
33,1817955,6243.990
33,1817423,3302.330
33,1788570,6107.648
33,1757841,6363.174
33,1767478,2343.025
33,1740376,5938.398
33,1710904,6261.494
33,1681624,6198.956
33,1676589,3755.960
33,1648973,6052.140
33,1638409,3963.352
33,1617448,5700.273
33,1590769,5994.703
33,1584154,3915.809
33,1558404,5854.382
33,1528240,6282.664
33,1540960,2030.962
33,1514370,5921.804
33,1486614,6049.807
33,1455589,6369.303
33,1430376,5078.142
33,1435215,3533.567
33,1407574,5998.774
33,1377648,6278.889
33,1367605,4257.007
33,1336946,6341.656
33,1308905,6076.577
33,1310336,3111.998
33,1282883,5970.558
33,1252946,6298.491
33,1249442,3622.188
33,1219734,6228.558
33,1193861,5426.083
33,1201942,2901.044
33,1172422,6217.845
33,1143076,6189.151
33,1113708,6103.722
33,1121657,2658.963
33,1092939,6128.558
33,1062856,6235.849
33,1031385,6433.563
33,1026486,3730.677
33,998687,6065.818
33,992135,3808.091
33,966303,5977.654
33,938724,6012.671
33,935629,3615.960
33,907092,6111.066
33,880171,5938.219
33,891164,2180.606
33,869896,5426.205
33,843617,5851.852
33,813861,6266.823
33,793947,4237.613
33,786329,5040.405
33,756245,6259.233
33,735554,4290.078
33,726866,5202.718
33,700327,5909.129
33,698613,3433.620
33,672197,5911.740
33,642667,6168.371
33,641091,3463.537
33,612674,6090.865
33,585471,5928.751
33,584173,3423.970
33,558050,5883.550
33,533262,5326.938
33,536365,3387.901
33,506783,6207.153
33,477486,6201.423
33,450791,5617.522
33,446566,4071.182
33,419405,5996.206
33,416784,3529.372
33,390235,5912.258
33,363322,5942.763
33,357623,3867.138
33,329772,6048.393
33,302671,5877.255
33,296935,3938.102
33,269892,5948.821
33,242370,6041.778
33,240202,3471.779
33,215276,5758.592
33,209392,3846.864
33,202657,3926.695
33,175394,5972.385
33,144812,6312.702
33,104539,7317.569
33,64153,7290.756
33,27134,6960.044
33,0,5977.544
33,1910237,6926.449
33,1909498,73.723
33,1909498,0.000
33,1992703,2797.086
33,1974507,5094.184
33,1936952,6997.822
33,1916580,5296.951
33,1880363,6894.979
33,1845395,6367.121
33,1839166,4296.819
33,1800983,7075.081
33,1763205,7028.287
33,1747177,4859.012
33,1709419,7066.543
33,1672226,6834.051
33,1657826,4864.772
33,1622477,6812.453
33,1607283,4787.627
33,1571176,6861.987
33,1538857,6512.514
33,1532482,3904.658
33,1499303,6546.264
33,1466292,6594.717
33,1461613,3727.882
33,1430065,6421.437
33,1419706,4134.494
33,1399462,5470.604
33,1371284,6039.636
33,1365414,3850.010
33,1336886,6112.613
33,1307507,6221.079
33,1303940,3629.075
33,1277988,5845.925
33,1255922,4641.156
33,1244426,5263.539
33,1225932,5151.396
33,1223704,3459.130
33,1201725,5490.904
33,1177208,5688.323
33,1179648,3067.279
33,1151766,6018.471
33,1127794,5254.401
33,1124664,4085.301
33,1096495,6043.760
33,1070911,5483.497
33,1063032,4511.271
33,1035761,5936.186
33,1031764,3709.952
33,1003205,6118.576
33,974046,5887.137
33,964572,4566.634
33,934663,6269.086
33,907503,5823.563
33,907368,3452.867
33,878621,6160.722
33,876723,3452.466
33,851630,5777.684
33,822930,6127.816
33,814946,4069.935
33,785480,6208.929
33,755824,6229.819
33,757064,3106.485
33,731226,5873.437
33,703869,5999.120
33,713685,2278.762
33,689869,5648.338
33,661135,6131.950
33,631822,6189.111
33,639133,2552.398
33,615180,5655.267
33,584956,6277.831
33,554918,6233.048
33,531866,4721.504
33,523983,4978.220
33,495155,6168.126
33,474977,4316.146
33,465578,5168.634
33,438276,5994.821
33,415197,4747.078
33,406774,4927.746
33,378940,6043.851
33,354002,5078.414
33,364925,2858.058
33,337466,6010.086
33,309173,6081.611
33,285351,5213.442
33,279903,4263.991
33,250002,6247.617
33,246045,3658.956
33,217740,6085.779
33,189218,6115.425
33,165123,5679.124
33,132563,6521.523
33,93234,7194.226
33,53514,7227.386
33,14971,7119.381
33,0,4754.635
33,1880436,10812.269
33,1852202,5047.852
33,1837716,5782.056
33,1812954,4719.077
33,1805253,5076.218
33,1796368,4189.898
33,1761336,6795.090
33,1723500,7058.444
33,1714442,4171.663
33,1681375,6586.463
33,1643956,6999.084
33,1612099,6005.144
33,1593734,5607.378
33,1559572,6693.515
33,1547762,4441.922
33,1511052,6956.680
33,1478072,6202.296
33,1466931,4757.975
33,1433520,6644.770
33,1406367,5853.178
33,1397411,4363.492
33,1365797,6436.102
33,1355554,4274.850
33,1325982,6219.015
33,1294001,6470.720
33,1285954,4057.065
33,1257184,6156.493
33,1246249,4264.379
33,1219274,6067.995
33,1192080,5991.737
33,1190673,3400.243
33,1164409,5886.734
33,1136040,6094.618
33,1145324,2366.197
33,1122549,5546.166
33,1094850,6031.331
33,1068282,5946.850
33,1064332,3655.646
34,1037082,6008.853
34,1007541,6174.292
34,1013900,2657.959
34,988895,5766.202
34,956221,6525.859
34,950626,3841.570
34,921371,6195.189
34,897676,4957.583
34,889181,4785.703
34,859510,6223.809
34,854602,3785.307
34,828479,5881.855
34,799334,6172.877
34,797345,3189.515
34,782701,5068.616
34,753706,6140.624
34,722893,6369.303
34,716056,3944.224
34,684523,6396.314
34,655020,6085.888
34,645564,4454.416
34,617817,6045.640
34,612826,3768.872
34,584227,6113.967
34,553533,6347.086
34,547357,4030.425
34,518380,6143.601
34,489916,6109.462
34,486642,3737.109
34,460486,5920.349
34,432861,6025.363
34,430221,3535.619
34,401084,6176.314
34,394697,3767.853
34,369034,5976.993
34,338956,6260.413
34,339937,3154.390
34,308527,6410.205
34,294197,4460.568
34,274966,5410.886
34,244504,6303.370
34,221817,4587.199
34,228052,3674.032
34,198437,6224.844
34,169816,6131.100
34,132424,6997.850
34,90121,7477.860
34,50611,7233.159
34,8941,7433.188
34,0,4165.471
34,1909431,8225.527
34,1875555,6640.281
34,1846817,6150.781
34,1831555,2743.843
34,1831555,0.000
34,1862741,5499.474
34,1857433,3790.211
34,1838133,5176.768
34,1806284,6485.485
34,1794827,4402.196
34,1768445,5900.924
34,1735677,6531.839
34,1720223,4357.477
34,1715256,4262.242
34,1686024,6183.142
34,1655787,6308.722
34,1625255,6317.284
34,1635971,2163.434
34,1608980,6048.689
34,1580346,6142.346
34,1553107,5989.834
34,1550043,3547.051
34,1522461,6030.057
34,1500953,4484.049
34,1486783,5655.060
34,1458667,6061.103
34,1437895,4501.273
34,1427809,5239.000
34,1399425,6121.161
34,1377035,4599.618
34,1379119,4028.776
34,1351540,6017.541
34,1322643,6174.156
34,1293060,6228.030
34,1296066,2262.041
34,1281636,5418.917
34,1249273,6492.141
34,1218320,6348.767
34,1191420,5442.839
34,1186281,4392.673
34,1155792,6331.544
34,1130106,5348.241
34,1123320,4471.852
34,1094286,6190.386
34,1093613,3378.096
34,1066100,6017.597
34,1034129,6439.188
34,1032700,3436.580
34,1001602,6365.897
34,972887,6130.706
34,972607,3327.129
34,943044,6218.004
34,915807,6029.022
34,915107,3192.294
34,891063,5825.781
34,863859,5989.427
34,858300,3831.601
34,830223,6068.781
34,824100,3878.579
34,798798,5794.294
34,767833,6353.127
34,750262,4071.316
34,738766,5414.834
34,708806,6263.994
34,701440,3978.044
34,673457,6099.425
34,652209,4434.685
34,639825,5463.358
34,609678,6284.584
34,608140,3454.225
34,578698,6210.367
34,555105,4897.209
34,544060,5144.754
34,516943,5957.321
34,492541,5121.900
34,501837,2985.560
34,475646,5875.757
34,444334,6391.947
34,416368,6073.352
34,415334,3037.350
34,405163,4621.208
34,374795,6291.853
34,342850,6487.484
34,320446,5261.713
34,322451,3320.774
34,294515,6067.924
34,268256,5831.698
34,266990,3484.483
34,238944,6093.591
34,219420,5216.234
34,231773,2034.650
34,206329,5799.834
34,178175,6119.074
34,140792,7032.000
34,99359,7410.605
34,60110,7183.970
34,20648,7200.472
34,0,5325.590
34,1889631,10132.358
34,1863402,4848.572
34,1864507,3362.220
34,1872716,3339.906
34,1852561,5289.913
34,1816644,6868.020
34,1777987,7135.503
34,1771660,3881.751
34,1740546,6379.614
34,1700227,7300.412
34,1679240,5379.534
34,1639378,7251.038
34,1606522,6165.453
34,1588785,5600.554
34,1549489,7153.801
34,1535862,4670.568
34,1500142,6808.124
34,1467411,6258.665
34,1451739,5145.949
34,1418351,6619.946
34,1408428,4290.155
34,1374928,6585.779
34,1344239,6208.313
34,1335331,4388.304
34,1305695,6228.254
34,1278011,6059.727
34,1274254,3547.013
34,1258224,4988.124
34,1232927,5824.819
34,1200163,6538.064
34,1197091,3577.571
34,1167860,6178.603
34,1161453,3929.973
34,1136270,5808.295
34,1107686,6120.183
34,1101665,3869.970
34,1072170,6213.751
34,1059785,4089.052
34,1054913,4168.853
34,1027862,5993.817
34,998823,6153.993
34,977984,4470.062
34,968602,5191.163
34,941472,6007.886
34,935154,3903.087
34,906426,6145.891
34,886840,4480.349
34,884494,4276.519
34,858103,5899.327
34,835278,4950.491
34,840577,3364.428
34,812483,6065.632
34,782305,6281.604
34,756219,5366.445
34,760431,3366.155
34,732474,6063.967
34,700530,6438.343
34,673937,5541.933
34,670572,4127.013
34,642212,6080.036
34,616660,5452.670
34,614763,4028.760
34,586549,6055.361
34,562125,5274.056
34,558198,4106.750
34,529875,6117.078
34,503504,5581.856
34,517366,2230.169
34,489548,6024.657
34,458841,6335.743
34,430749,6109.928
34,425644,3720.399
34,411761,4773.720
34,387168,5750.089
34,356864,6306.766
34,348760,4082.844
34,320980,5996.264
34,290866,6307.960
34,288336,3489.323
34,260289,6098.861
34,230751,6212.012
34,229500,3446.748
34,204590,5734.851
34,189151,4832.260
34,163857,5820.751
34,130457,6641.449
34,89839,7338.916
34,50968,7137.208
34,11449,7232.813
34,12,4424.371
34,1905073,9225.380
34,1903728,3418.599
34,1865024,7154.954
34,1864873,3296.724
34,1836455,5390.761
34,1815047,6176.725
34,1781866,6601.248
34,1771942,4272.810
34,1737856,6685.340
34,1705589,6089.038
34,1693118,5043.305
34,1660373,6554.808
34,1651934,4156.414
34,1624299,6038.165
34,1591794,6304.464
34,1585794,4209.012
34,1555944,6247.062
34,1525228,6311.052
34,1534416,2464.718
34,1504205,6315.764
34,1473531,6382.730
34,1441473,6454.931
34,1438909,3562.390
34,1410374,6147.827
34,1402698,3684.251
34,1381919,5739.559
34,1356846,5776.810
34,1347497,4222.170
34,1319957,6035.579
34,1305690,4241.497
34,1300056,4282.423
34,1270527,6255.630
34,1240844,6242.874
34,1221210,4276.239
34,1209913,5428.064
34,1179349,6332.346
34,1177418,3444.392
34,1149167,6116.599
34,1127207,4633.226
34,1113715,5498.252
34,1085277,6106.980
34,1080986,3742.770
34,1051276,6229.256
34,1027314,5111.932
34,1022696,4325.178
34,992309,6310.373
34,967542,5334.083
34,961063,4394.998
34,934466,5939.401
34,907368,5617.017
34,901793,4209.769
34,871970,6253.156
34,867862,3673.169
34,841488,5898.596
34,832949,4126.012
34,809531,5651.334
34,780128,6205.610
34,770454,3724.766
34,750133,5852.078
34,723098,5982.369
34,707093,3594.817
34,700797,5208.833
34,670872,6269.797
35,667933,3566.864
35,638286,6228.467
35,607763,6265.920
35,608310,3265.192
35,580873,6030.187
35,552195,6135.523
35,551518,3346.242
35,522012,6214.729
35,493067,6158.245
35,495039,3048.124
35,469671,5809.257
35,439302,6352.911
35,437494,3455.980
35,414118,5600.327
35,386566,5853.509
35,382110,3928.685
35,352529,6264.549
35,322421,6249.771
35,320947,3529.406
35,290578,6306.789
35,283855,3944.422
35,258702,5785.899
35,229542,6147.310
35,223234,3912.511
35,194951,6131.627
35,180082,4760.577
35,146541,6626.087
35,109069,7020.404
35,69421,7241.597
35,30142,7199.738
35,0,6292.984
35,1892582,10030.302
35,1892534,3214.881
35,1865156,5131.443
35,1894386,1309.682
35,1867773,5747.030
35,1830641,7167.205
35,1790511,7251.994
35,1776163,4728.197
35,1738509,7017.199
35,1707726,5888.597
35,1685550,6001.882
35,1649319,6898.441
35,1639475,4261.368
35,1599671,7275.113
35,1565270,6387.911
35,1548263,5300.667
35,1510414,7029.308
35,1499064,4413.413
35,1472538,5986.085
35,1437145,6800.674
35,1401764,6812.969
35,1386372,4849.789
35,1350737,6809.056
35,1339310,4435.380
35,1308565,6373.136
35,1277049,6382.855
35,1273923,3632.166
35,1243188,6348.288
35,1212577,6304.886
35,1222718,2278.333
35,1195994,5931.279
35,1167150,6175.066
35,1138951,6096.771
35,1117495,4315.775
35,1121018,4018.531
35,1091469,6243.755
35,1062798,6141.028
35,1031673,6382.082
35,1030638,3349.222
35,1001153,6235.177
35,981518,4354.533
35,970814,5247.410
35,950457,4984.084
35,925915,6067.687
35,895550,6307.808
35,890329,3764.830
35,861883,6117.563
35,831443,6343.446
35,833015,3113.268
35,804560,6099.631
35,778055,5574.671
35,768901,4580.231
35,738682,6289.684
35,735303,3639.104
35,708530,5943.845
35,677012,6389.755
35,674021,3590.266
35,648626,5827.331
35,619115,6186.562
35,609751,4340.742
35,579739,6300.568
35,573615,3862.933
35,549211,5714.490
35,519255,6284.764
35,516153,3580.583
35,485453,6323.211
35,458893,5963.765
35,431008,6044.547
35,434808,2861.762
35,409135,5874.866
35,406129,3573.302
